-0.861507, -0.953001
-0.140294, 0.852657
-0.556505, 0.375164
0.227882, -0.555406
0.316507, 0.594836
0.698111, -0.287149
-0.724418, 0.023164
0.702628, -0.790582
-0.880978, 0.903745
0.598071, 0.603565
-0.378765, -0.433638
-0.565661, -0.374676
-0.047945, 0.420392
-0.772637, -0.502304
-0.368633, 0.340800
0.048067, 0.918943
0.830927, -0.987365
-0.759514, -0.341288
-0.163671, -0.205237
-0.918882, 0.829829
0.482223, 0.664846
0.192419, -0.101962
-0.628101, -0.190222
-0.977721, -0.506760
-0.304666, -0.577136
0.702933, 0.083163
-0.543626, 0.270302
-0.399335, -0.426801
0.923887, 0.589953
0.870418, -0.104953
-0.883358, -0.115635
-0.674856, -0.355083
0.137364, -0.828547
0.936216, 0.836360
-0.834773, 0.253822
-0.726920, 0.827876
0.922788, -0.429243
0.198584, -0.510910
0.426435, -0.805475
-0.870540, 0.668386
0.835994, 0.533982
0.176611, 0.022431
0.213233, -0.693106
-0.523911, 0.272866
0.003632, -0.654408
0.024506, -0.049593
-0.946532, -0.204016
0.330485, 0.690176
-0.025788, -0.726066
0.195410, -0.860042
-0.332987, -0.458113
-0.064913, 0.544664
0.820124, 0.266152
0.355754, 0.068575
0.191565, -0.579882
-0.203833, 0.918882
0.488876, 0.893674
-0.450972, -0.667898
-0.340251, -0.128086
-0.026887, -0.513535
0.404828, -0.452681
0.610157, 0.402692
-0.274392, -0.275613
0.617237, -0.104953
-0.679373, 0.883175
0.829157, -0.363567
0.640980, 0.261025
-0.239051, 0.398724
-0.580981, -0.482772
0.865596, -0.468612
-0.517808, 0.541795
-0.643117, -0.258705
0.664174, 0.971191
-0.087558, -0.764763
0.626637, -0.026276
-0.433088, 0.288797
-0.596789, -0.132664
-0.889828, 0.303018
0.479171, 0.131138
-0.698904, 0.412336
-0.782037, -0.625538
-0.789117, -0.294839
0.448958, -0.174291
-0.992981, 0.121067
0.026582, -0.097507
0.492233, 0.085238
0.175817, -0.572924
-0.291421, -0.055208
-0.565355, -0.951781
0.921628, -0.732475
-0.993225, 0.433149
0.295083, -0.933103
0.337321, 0.790704
0.570116, -0.984741
-0.277139, 0.290078
-0.939573, 0.707389
0.770440, -0.064058
0.276772, -0.961974
0.515305, 0.463057
-0.507797, 0.755058
0.012421, -0.186865
0.562365, 0.249977
-0.787652, -0.243751
0.310648, -0.349162
0.935606, -0.780816
0.793756, -0.722892
-0.244057, 0.883358
-0.242409, -0.479293
0.607898, 0.614551
0.597766, 0.215674
0.927915, 0.287637
0.135838, 0.558031
-0.855708, -0.431928
-0.474837, -0.360515
-0.673269, -0.787408
0.597888, 0.656606
0.808649, -0.547288
0.965148, 0.858211
0.594348, 0.022004
0.185156, 0.293619
-0.635304, -0.609302
0.308756, -0.575426
0.892148, -0.229774
-0.882809, 0.662282
-0.321635, -0.551134
-0.636464, -0.107089
0.627979, -0.977233
0.330546, -0.945433
-0.431318, -0.916257
-0.982727, -0.173620
0.432722, -0.073580
-0.732292, -0.505722
-0.090182, 0.837397
0.152257, -0.945128
-0.613453, -0.470565
-0.083468, 0.619678
0.982299, -0.717948
0.808893, 0.183203
-0.504196, 0.352092
-0.901059, 0.816340
-0.925413, -0.783990
-0.399518, 0.348430
0.419294, 0.206946
-0.989685, 0.599902
-0.664846, -0.891354
-0.623402, 0.228065
0.444929, -0.731010
0.008209, 0.249001
0.873287, -0.204260
-0.862239, 0.297586
-0.283425, 0.396283
-0.348247, 0.688101
0.111057, 0.424970
0.198950, 0.338481
-0.289895, 0.699759
-0.009552, -0.379925
0.385052, -0.349162
0.603870, 0.195898
0.960509, 0.364055
-0.896664, 0.909299
-0.202429, 0.080599
-0.210791, -0.213538
-0.962279, 0.717521
0.888241, -0.785760
-0.681631, -0.031098
-0.501572, 0.356365
0.774285, -0.447371
-0.899716, -0.129551
-0.863765, 0.163610
0.946165, 0.988647
0.740715, -0.303568
-0.358257, 0.023286
-0.739494, 0.300760
0.231605, 0.361553
-0.027253, 0.830439
-0.899655, -0.989441
0.372539, 0.250160
0.003510, -0.243995
0.948057, 0.561388
-0.461043, -0.004059
0.927549, 0.810541
-0.626576, -0.686392
0.812128, 0.741325
-0.465865, 0.850826
0.505722, -0.345256
0.080294, -0.455733
0.855464, -0.962035
-0.534532, 0.288064
-0.585620, 0.525559
0.904233, 0.084201
0.239845, -0.244911
-0.945372, -0.755852
0.539048, -0.319742
0.330607, -0.296426
-0.024995, -0.097324
-0.845576, -0.487472
-0.554857, -0.413434
-0.535691, -0.435530
-0.855037, 0.517380
-0.212256, -0.374187
0.729667, -0.132298
-0.806330, -0.271401
-0.614917, -0.767327
0.436750, -0.010834
0.622608, -0.502426
-0.395550, 0.915159
-0.392071, 0.099521
0.581896, -0.737175
-0.161412, 0.246437
-0.355998, -0.491440
0.980590, 0.656056
0.490890, -0.005036
0.678457, -0.624195
-0.964660, -0.183569
0.150426, 0.248573
0.258095, -0.495529
0.380779, -0.415876
0.441145, -0.422834
0.722648, -0.398602
-0.906919, 0.013825
0.723441, 0.201819
-0.122105, 0.718131
0.985717, -0.362529
0.860225, 0.031953
-0.124851, -0.363323
-0.620167, -0.637196
-0.111057, -0.451582
-0.132786, 0.986816
0.497055, -0.930662
-0.086886, -0.910581
-0.731681, 0.115024
0.904660, -0.891598
0.094394, -0.601733
0.539964, -0.561754
0.323588, 0.277383
-0.465316, 0.561754
-0.382183, -0.564501
-0.167699, -0.330668
0.344340, 0.955565
0.630482, -0.170751
0.315226, -0.648549
-0.463485, -0.229225
-0.313028, 0.119419
-0.835261, -0.656178
0.833125, -0.629322
0.486862, 0.716178
-0.998901, -0.890622
-0.750664, 0.371746
0.568224, -0.283059
0.769829, -0.027619
0.706107, 0.206458
-0.575854, -0.854915
-0.730888, -0.191443
0.138218, 0.257729
0.717582, -0.547472
0.195837, 0.245155
0.887875, 0.703787
0.675222, -0.450667
0.424116, 0.721122
-0.172643, -0.765374
-0.318827, 0.796075
-0.291849, 0.341472
0.913816, -0.963134
0.376812, 0.540941
0.562548, 0.759331
0.973144, 0.152745
-0.549303, -0.853206
-0.013520, 0.588610
-0.296731, -0.256630
0.028474, -0.715629
0.201514, -0.660024
-0.577990, 0.182470
-0.615467, 0.819147
-0.080721, -0.172094
-0.788018, 0.517991
0.861324, 0.140172
-0.901547, -0.326029
-0.908811, -0.077059
-0.366314, 0.515244
0.933836, 0.175207
0.900082, 0.557115
-0.445479, -0.735038
-0.799554, -0.330607
0.009308, -0.970519
-0.991394, -0.525254
-0.701529, -0.136814
-0.045137, -0.358257
-0.262795, -0.143468
-0.340739, 0.635487
0.954955, 0.048372
0.225013, -0.512925
0.835566, 0.853877
-0.795465, 0.145665
0.712699, -0.269387
0.850887, 0.974548
-0.870052, -0.853999
0.466109, 0.954649
-0.518540, 0.907224
-0.339030, -0.842524
-0.157201, -0.082553
-0.663991, -0.949950
0.306192, -0.579638
0.198889, 0.194250
0.132237, 0.795160
-0.371441, 0.903317
0.030549, -0.034944
0.700003, 0.418012
-0.118625, -0.518418
0.181616, 0.164647
-0.788385, 0.347026
-0.682363, 0.657460
0.737175, 0.637562
0.208411, -0.391461
0.283670, 0.990173
-0.399762, -0.193213
-0.600574, 0.014679
0.898923, 0.329203
-0.028047, -0.305338
0.217261, -0.353618
-0.839778, -0.161290
-0.728629, 0.185644
-0.042695, -0.355022
0.936277, 0.912839
-0.307352, -0.558031
0.274270, -0.502976
-0.210120, 0.667104
0.849116, 0.619251
-0.910092, -0.853755
-0.862850, -0.011872
0.053316, -0.263161
0.848933, 0.625721
0.154454, -0.604114
-0.026948, 0.984558
-0.221290, 0.737480
0.356120, -0.540330
0.937071, -0.860042
0.629322, 0.857967
0.108676, -0.532579
0.295572, -0.614002
-0.474288, -0.534165
-0.210425, -0.278542
0.211524, -0.101535
0.322611, 0.727531
-0.914853, 0.481429
0.325236, -0.624866
-0.554674, -0.316996
0.299966, -0.564989
-0.854732, -0.551744
0.896970, 0.500900
-0.228126, 0.912412
0.024201, -0.092013
-0.859310, 0.164342
-0.193762, -0.891842
0.420698, 0.124363
-0.797784, -0.935301
0.199499, -0.403302
-0.902829, 0.229102
0.803278, -0.438948
-0.321940, -0.337565
-0.817560, -0.235511
0.907773, 0.863826
-0.323038, -0.323222
-0.090976, 0.867977
0.972228, 0.871639
0.071383, 0.175695
0.559374, 0.895810
-0.307352, 0.077792
-0.987976, -0.310404
0.968810, 0.936949
-0.608142, 0.620167
-0.856807, -0.011628
0.095187, -0.809503
0.629322, 0.223487
0.454146, -0.512558
-0.082003, 0.916807
-0.596301, -0.570482
0.082553, -0.639210
0.528001, 0.878780
0.694205, 0.370403
-0.202307, -0.322001
-0.040193, -0.881283
-0.688467, -0.323588
0.895260, -0.132054
-0.645741, -0.193945
0.345927, 0.157018
0.083285, 0.271645
0.667714, -0.990844
-0.843318, 0.915708
0.880551, 0.720817
0.615894, -0.177404
-0.892758, 0.795648
-0.666677, -0.776849
-0.890194, -0.414594
0.340678, 0.762200
0.735954, 0.200598
-0.653127, -0.807794
-0.911985, 0.252419
-0.238624, 0.555528
0.228126, -0.010102
0.533189, -0.083346
0.229102, 0.394147
0.118442, 0.708304
-0.612537, -0.208472
0.890500, 0.753288
0.407941, 0.549547
-0.697378, -0.975890
0.373394, 0.416669
0.118442, 0.204505
-0.687613, 0.069430
0.019807, -0.887448
-0.822687, -0.570605
0.907407, 0.051485
0.044527, 0.311563
0.204321, -0.853084
-0.650075, -0.032441
0.476852, 0.736625
0.972411, -0.913938
-0.316630, -0.127964
-0.023041, 0.812616
0.365215, -0.003388
-0.168798, 0.350932
-0.908872, -0.138035
-0.093783, -0.289956
0.468429, 0.745048
0.075472, -0.843013
-0.967345, 0.028169
0.224097, -0.059908
-0.670766, 0.205420
-0.519883, -0.156407
-0.501877, -0.623157
0.981933, 0.137425
0.676077, 0.293802
0.992248, -0.516526
-0.473373, 0.017182
0.172887, -0.638173
0.212317, -0.748283
-0.167577, 0.578600
-0.879574, -0.581286
0.958312, -0.581469
0.655263, 0.528977
0.846858, -0.995056
-0.590869, -0.080416
-0.855953, 0.428449
-0.974914, 0.916379
0.108188, -0.791681
-0.936644, -0.515915
0.907834, -0.351665
0.184118, -0.071444
0.767693, 0.649281
0.959288, -0.289407
0.774651, -0.458663
0.625721, 0.437117
-0.843745, -0.501511
-0.907712, -0.910703
-0.155553, -0.902768
0.513413, 0.552782
-0.863277, -0.417585
-0.258644, -0.490036
0.268044, 0.402753
-0.029939, 0.758904
0.704642, 0.578173
0.882870, 0.019929
-0.026337, 0.461776
-0.383343, 0.293741
0.840205, -0.541124
-0.145238, -0.168188
-0.355998, 0.265725
-0.638356, 0.783624
0.609912, -0.810602
-0.729240, 0.581286
-0.057772, -0.886105
-0.560106, -0.874447
0.517930, 0.671255
-0.815851, -0.165075
0.988952, 0.183874
-0.298318, -0.379742
0.107761, -0.062044
-0.497971, -0.151891
0.088351, -0.648366
-0.848140, -0.645436
-0.186193, 0.600452
0.649281, -0.427351
-0.294717, -0.738090
-0.261025, 0.834834
-0.937193, -0.457564
0.482650, -0.085299
-0.308451, 0.648610
0.394147, -0.131016
0.625660, -0.134373
-0.545152, 0.242714
-0.237709, 0.905087
-0.679922, 0.700247
-0.781487, -0.914975
0.028779, 0.144932
0.222938, -0.095676
0.530625, 0.389080
0.355022, 0.574328
0.341166, 0.437483
0.945372, -0.930479
0.639149, 0.446577
-0.552721, 0.261086
0.116977, -0.577990
0.594836, -0.305887
-0.101901, -0.282937
-0.842402, 0.572314
0.833308, 0.393841
0.106296, 0.512192
-0.512131, 0.510971
-0.999756, -0.370708
0.133580, 0.399091
0.411115, 0.518906
-0.944029, -0.012604
-0.807184, -0.306497
0.491623, 0.243202
0.413434, -0.959410
0.505905, 0.787408
0.757866, 0.861568
0.125401, -0.251625
-0.783013, -0.944517
0.036287, 0.916440
-0.125828, 0.010468
0.161596, 0.261513
0.601489, -0.236610
0.430219, 0.877132
0.478927, 0.993103
0.049287, 0.411908
-0.250893, 0.406598
-0.406232, 0.052461
-0.881222, 0.083590
-0.775994, -0.880795
0.221412, -0.660268
-0.654408, 0.338237
0.051607, 0.672414
-0.977844, -0.148839
-0.814508, 0.350566
0.455733, -0.973998
0.598010, -0.788141
0.844722, 0.131382
0.890866, 0.229713
-0.065462, 0.935972
0.742851, 0.411298
0.571337, 0.297159
0.395611, -0.408551
0.572130, -0.200415
0.986877, -0.317545
-0.775445, -0.492599
-0.456404, 0.943968
0.727165, 0.892575
0.448347, 0.834834
-0.116062, -0.999573
-0.809687, 0.009369
0.365764, 0.917600
-0.785638, -0.979247
0.849849, 0.601550
-0.319987, 0.294229
-0.648976, -0.862850
0.942869, 0.931333
-0.942442, 0.481124
-0.428144, 0.909909
-0.018159, -0.243446
-0.286477, 0.240638
-0.258339, 0.162267
0.616810, -0.357219
-0.218177, -0.443770
-0.869991, 0.302347
0.349834, 0.778741
0.983886, -0.725394
0.538499, 0.775140
-0.328898, 0.093966
0.706717, 0.582751
0.737053, -0.847163
-0.407636, -0.757012
0.292398, -0.587146
-0.571520, -0.297525
-0.438581, 0.010834
-0.623890, -0.236183
0.277810, -0.678884
0.586474, 0.150548
0.740287, 0.038301
-0.796503, 0.747917
-0.658681, -0.158910
0.621509, -0.918943
-0.618946, 0.201575
-0.691763, 0.095248
-0.021638, 0.900693
-0.492294, -0.702017
0.892514, 0.813898
-0.866451, 0.328166
0.067293, 0.528489
0.166967, -0.987365
-0.289407, -0.644337
-0.129246, 0.974120
-0.278787, 0.299417
0.132420, 0.851741
0.275918, -0.455000
-0.751457, 0.198340
0.389447, 0.029756
-0.536912, 0.114963
0.259438, -0.342204
0.572192, -0.313028
0.208899, -0.277505
0.907651, 0.283059
0.039399, 0.098056
0.012177, 0.779839
-0.394024, 0.762932
0.318400, -0.224708
0.428083, 0.218360
0.143834, -0.147252
-0.852229, 0.363445
-0.684439, -0.042329
0.648061, 0.389996
-0.264199, 0.951109
-0.356059, -0.740715
0.201331, 0.400433
0.558824, -0.676504
-0.210425, -0.327982
0.498093, 0.653859
-0.876339, -0.614002
-0.866634, 0.638722
-0.171606, 0.297647
0.309305, 0.413556
-0.509323, -0.333293
-0.814997, 0.685293
0.436140, 0.177648
-0.276040, 0.513779
-0.365520, -0.527207
0.343425, -0.387188
0.046602, -0.637928
0.536973, -0.266518
0.725333, 0.770013
0.281655, -0.308634
-0.017426, -0.515671
-0.956542, -0.398663
0.935728, 0.767510
0.192541, 0.881710
-0.255226, -0.106113
-0.359355, -0.409711
-0.145726, 0.675710
0.515122, -0.344584
0.550890, -0.960997
0.678762, -0.436750
-0.849849, -0.285989
0.911435, -0.934507
-0.875240, -0.900266
0.563158, -0.531602
-0.513291, 0.368694
0.492965, 0.066622
-0.264443, -0.129429
0.105564, 0.284341
-0.314066, 0.900754
0.297342, 0.085299
0.486435, -0.106723
-0.874142, 0.215491
0.142064, -0.896542
0.014496, 0.840205
-0.146153, 0.839900
-0.696341, 0.137608
0.486190, -0.689383
0.963805, -0.587329
-0.523240, -0.854854
-0.720450, 0.292642
-0.500229, 0.654042
-0.679861, 0.566942
-0.804498, 0.889828
0.006928, 0.234474
-0.720817, 0.571276
-0.409162, 0.320231
0.340861, -0.066988
0.353496, 0.024018
-0.350505, -0.436201
0.341960, 0.763482
-0.726859, -0.704642
0.952818, 0.674612
0.828547, -0.795404
0.174902, 0.131260
-0.828730, -0.208350
0.305948, -0.152745
0.341044, -0.604053
-0.046785, 0.122349
0.071932, -0.086398
-0.867183, 0.796014
0.182775, 0.877316
-0.721305, 0.469893
-0.841731, 0.962828
0.974181, 0.563158
0.234413, 0.983032
-0.781365, 0.761773
-0.700430, -0.566576
-0.957518, -0.575182
-0.074252, 0.650380
-0.718436, -0.489120
-0.160192, 0.645253
-0.675710, -0.414106
0.149754, 0.677114
0.644459, 0.475692
-0.363262, -0.374004
-0.068880, -0.874386
-0.573595, -0.770562
-0.371014, 0.230018
0.351299, -0.755242
0.701407, -0.807184
0.317301, 0.599902
-0.571764, 0.983947
-0.013581, -0.405622
-0.948119, 0.451277
0.088900, -0.785272
0.083102, 0.653676
0.676077, 0.624378
0.079379, 0.774773
-0.372539, 0.892453
0.708975, 0.182043
0.724479, 0.023713
0.912046, 0.192724
0.602466, -0.649098
-0.027741, 0.108982
0.894955, 0.353801
-0.688955, -0.914548
0.880978, -0.034455
0.817011, 0.391400
0.949339, -0.568957
0.522446, -0.370647
0.191565, 0.777215
-0.558763, -0.526048
0.436506, -0.040071
0.378216, 0.492355
0.038484, 0.749504
0.524094, 0.609119
-0.267983, 0.415693
0.648244, 0.778924
-0.134312, -0.722770
0.701529, -0.572558
-0.673147, -0.823115
0.641530, -0.774224
-0.529099, 0.943968
0.293497, 0.758171
-0.633595, -0.091281
-0.941893, 0.647206
-0.330363, -0.470504
-0.719535, 0.699026
-0.560106, 0.195532
0.090548, -0.370220
-0.790704, -0.731742
-0.470199, -0.062899
0.618946, -0.576464
-0.224952, -0.521592
-0.066683, -0.643300
-0.727714, 0.318888
-0.252907, -0.086154
0.593677, 0.411298
0.194983, -0.288736
-0.170995, 0.670583
-0.021393, -0.694693
0.325541, -0.994873
0.521775, -0.023835
0.587451, -0.131748
-0.432417, 0.186987
-0.851680, 0.890805
-0.470748, -0.218726
0.228553, -0.841365
0.907163, 0.981384
0.990234, 0.698111
0.085238, 0.249855
0.202795, -0.270974
-0.181738, 0.076937
-0.869137, -0.748222
-0.276345, 0.756279
0.457198, -0.472457
-0.911008, -0.788934
0.053560, 0.016266
-0.691031, 0.934080
-0.588427, -0.666189
0.263527, 0.102817
-0.453658, 0.791314
-0.050081, -0.066439
0.185217, 0.079012
-0.318827, 0.335795
-0.946043, 0.657094
0.163610, 0.929868
-0.926511, -0.583850
0.765496, 0.490829
0.279031, 0.169591
-0.710196, 0.880245
0.274270, -0.459395
0.563402, 0.528916
0.033723, 0.806085
-0.845271, -0.467452
0.864681, 0.260231
0.533982, -0.576037
-0.658315, -0.339885
-0.014618, -0.317301
0.027375, -0.684317
-0.412091, 0.045808
0.789117, -0.612903
0.573351, 0.682363
0.527512, -0.048921
-0.623646, -0.707389
0.126438, -0.600391
0.688894, -0.803095
0.438948, -0.266457
-0.170080, -0.525925
0.120151, 0.312479
-0.254799, -0.786431
-0.879086, 0.624500
0.947813, 0.943968
0.653981, -0.361797
-0.287576, -0.701468
-0.555223, 0.299051
0.836970, -0.016938
-0.919187, 0.732536
0.281594, -0.894589
0.270302, 0.717093
0.000946, -0.067843
0.824091, 0.989257
0.278726, -0.867367
-0.827692, -0.057039
-0.120701, -0.425581
0.229163, -0.714042
-0.671194, -0.268532
-0.582690, -0.783868
-0.363689, 0.768609
-0.334696, 0.679312
-0.229835, -0.636219
-0.809931, -0.728324
-0.799921, -0.668386
0.877010, 0.349956
0.818293, 0.109897
-0.929930, -0.089999
0.551927, -0.828425
0.585314, 0.798334
0.979797, 0.426191
-0.241859, 0.817621
-0.735099, -0.329691
0.339946, 0.289651
0.716605, -0.846797
0.053133, -0.362651
0.293435, 0.316507
0.620411, 0.549425
-0.639760, 0.773431
-0.921934, -0.711295
0.011994, 0.588122
-0.812311, -0.291360
0.275613, -0.081271
0.757378, 0.538133
0.504257, -0.914365
-0.314066, 0.499191
0.274941, -0.871334
0.542711, -0.181005
0.102329, -0.085360
0.493881, -0.301126
-0.717887, -0.141881
0.390118, 0.302591
0.175451, 0.318522
-0.173742, 0.827265
0.246864, 0.734855
-0.013764, 0.217933
0.169469, -0.438459
-0.914243, 0.090426
-0.691641, -0.932371
0.225135, 0.422224
0.895688, -0.938536
0.464461, -0.423322
0.209632, -0.395978
0.934568, -0.778985
0.069796, -0.227393
0.794977, -0.298318
0.961486, 0.538133
0.852596, 0.438948
0.101230, 0.818171
-0.347453, 0.903806
0.756645, 0.768181
-0.145482, 0.739494
0.132115, -0.626514
-0.293435, 0.589465
-0.866207, 0.404828
-0.570971, 0.195593
0.326212, -0.201086
-0.678396, -0.671804
-0.608264, 0.528489
-0.595141, 0.110141
0.408063, 0.022126
-0.590258, 0.298563
0.253090, 0.197607
0.927488, 0.085910
0.452132, -0.828669
0.531480, -0.017182
-0.221229, 0.705924
-0.314615, 0.345927
-0.078158, 0.458174
0.247658, 0.112461
-0.468184, -0.909238
-0.612842, -0.695914
0.958434, -0.689993
0.720939, 0.863704
0.991760, 0.890805
-0.512558, 0.385296
-0.079684, 0.753471
0.567309, -0.697501
0.218055, 0.153417
-0.836116, 0.095553
-0.827998, 0.046541
0.957640, -0.919736
0.764885, 0.693106
-0.456282, -0.657460
-0.876888, 0.561998
-0.030549, -0.621326
0.844661, 0.598865
0.180029, 0.006073
0.517502, 0.919614
-0.811823, -0.894650
0.742485, -0.007782
-0.221595, 0.757866
0.972411, -0.630482
0.559008, 0.339030
0.479904, 0.035005
-0.826106, 0.132420
-0.232826, -0.575243
-0.511948, -0.975097
-0.270913, -0.812860
0.557054, 0.847041
0.882931, 0.744072
0.194617, 0.919980
-0.022919, 0.714530
0.950682, -0.627857
0.290994, -0.735221
-0.688223, 0.788202
0.939451, -0.553514
-0.063509, 0.751823
-0.507675, 0.585620
-0.261147, 0.846126
-0.775384, -0.215674
-0.368328, 0.673635
-0.693472, 0.599414
0.742546, 0.457808
-0.751823, 0.958312
0.915220, 0.789544
-0.089267, -0.623951
0.308390, -0.919614
0.396344, -0.464034
-0.095309, -0.714225
-0.871029, 0.295328
-0.257424, 0.459517
0.440413, -0.820002
0.682913, 0.703482
0.971068, 0.429548
0.523545, 0.074190
-0.799188, -0.344340
0.274026, -0.991394
0.421369, 0.176428
-0.596912, -0.167516
0.461226, -0.911191
-0.129307, -0.087313
0.478561, 0.142064
-0.241432, 0.016877
0.132237, -0.526109
0.310221, 0.442732
-0.555895, -0.726554
-0.806024, 0.479171
0.665883, -0.568590
-0.198767, -0.238136
0.461592, 0.241676
-0.608203, -0.913755
-0.280496, 0.215918
-0.099704, -0.760491
-0.694449, 0.074313
0.214393, -0.584826
-0.930174, 0.973937
-0.261513, -0.228309
0.420820, 0.038545
0.055452, -0.301553
-0.222938, -0.748589
0.497787, 0.351299
-0.788568, 0.773858
0.441939, -0.980529
-0.401227, 0.752068
0.137791, -0.111545
0.579821, 0.674856
0.885434, 0.757866
0.654286, 0.344584
0.372356, 0.280923
-0.284585, -0.475997
-0.016511, -0.715567
-0.661672, 0.321024
-0.104038, 0.734245
-0.865474, -0.625355
0.771722, -0.092990
0.485641, -0.095859
-0.139683, -0.667837
-0.031404, 0.683706
0.324686, 0.065462
-0.215491, 0.005585
-0.398846, -0.142979
-0.496200, -0.305704
-0.391827, -0.223060
0.441023, -0.766533
0.614429, -0.140233
0.969909, -0.931089
-0.419904, -0.668630
0.093295, -0.849849
0.783074, -0.019501
-0.420881, -0.228004
-0.457442, 0.236793
-0.024751, 0.780328
0.853633, 0.518906
0.815729, 0.202734
-0.256813, -0.585681
0.330912, 0.368450
-0.837397, -0.745903
0.974487, 0.578051
0.226661, 0.644032
0.078402, 0.387005
0.613392, 0.515671
-0.049776, 0.565111
-0.063631, -0.740349
0.723807, -0.206153
-0.097751, -0.496872
0.276589, 0.164647
0.065950, 0.094394
0.525620, -0.459578
0.995605, -0.142979
0.415265, -0.156835
-0.339152, 0.676016
0.908506, -0.670766
0.855831, 0.478622
0.294900, -0.083773
-0.530137, -0.327982
-0.872677, -0.377972
-0.581530, -0.399396
-0.899777, -0.819086
0.046846, 0.585376
-0.818415, 0.897153
-0.181494, 0.107395
-0.688650, 0.799127
0.101962, 0.699210
0.979125, 0.157750
0.866878, 0.105014
0.992431, -0.570360
